2024-08-29 18:10:59,118 INFO    StreamThr :130305 [internal.py:wandb_internal():85] W&B internal server running at pid: 130305, started at: 2024-08-29 18:10:59.117460
2024-08-29 18:11:50,066 INFO    wandb-upload_6:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpk_b86erj
2024-08-29 18:11:50,085 INFO    wandb-upload_3:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpdg5tbjof
2024-08-29 18:11:50,930 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:51,238 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg2MDYwNg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2MDQxOA==', 'versionIndex': 2}}}
2024-08-29 18:11:51,239 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:11:51,239 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_3_ab6e9973b7860a90b561.table.json with policy now
2024-08-29 18:11:51,239 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:11:51,239 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:11:51,239 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:11:51,242 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:11:51,930 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:51,960 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:11:52,069 INFO    wandb-upload_2:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/tokjqsm6-media/table/scienceworld/predictions_3_ab6e9973b7860a90b561.table.json
2024-08-29 18:11:52,930 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:52,960 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:11:53,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:54,923 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: stop_status
2024-08-29 18:11:54,924 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: stop_status
2024-08-29 18:11:54,930 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:54,961 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:11:55,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:56,426 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:11:56,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:56,962 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:11:57,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:58,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:11:58,964 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:11:59,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:00,543 DEBUG   SystemMonitor:130305 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-29 18:12:00,544 DEBUG   SenderThread:130305 [sender.py:send():391] send: stats
2024-08-29 18:12:00,828 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: log_artifact
2024-08-29 18:12:00,828 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:12:00,836 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: partial_history
2024-08-29 18:12:00,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:00,966 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:00,966 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_created():271] file/dir created: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_4_2908a3cbe54b2e1f25d8.table.json
2024-08-29 18:12:00,966 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld
2024-08-29 18:12:01,771 INFO    wandb-upload_4:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/n7dbcjyh-media/table/scienceworld/predictions_4_2908a3cbe54b2e1f25d8.table.json
2024-08-29 18:12:01,932 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:02,931 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:02,967 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:03,325 INFO    wandb-upload_6:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmptppdgihf
2024-08-29 18:12:03,325 INFO    wandb-upload_3:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpjdr3iy1n
2024-08-29 18:12:03,325 INFO    wandb-upload_0:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpyfa4qzpp
2024-08-29 18:12:03,325 INFO    wandb-upload_2:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpipz5675p
2024-08-29 18:12:03,325 INFO    wandb-upload_5:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpdgqj5bbn
2024-08-29 18:12:03,666 INFO    wandb-upload_4:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpmex5bcpx
2024-08-29 18:12:03,932 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:04,385 INFO    wandb-upload_1:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmp3ydye11x
2024-08-29 18:12:04,968 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:05,536 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg2MDkxMw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2MDYwNg==', 'versionIndex': 3}}}
2024-08-29 18:12:05,537 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:12:05,537 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_4_2908a3cbe54b2e1f25d8.table.json with policy now
2024-08-29 18:12:05,538 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:12:05,538 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:12:05,539 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:12:05,540 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:12:05,932 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:05,968 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:12:06,240 INFO    wandb-upload_6:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/xpr1c2p5-media/table/scienceworld/predictions_4_2908a3cbe54b2e1f25d8.table.json
2024-08-29 18:12:06,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:06,968 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:07,932 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:08,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:08,969 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:09,924 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: stop_status
2024-08-29 18:12:09,924 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: stop_status
2024-08-29 18:12:09,932 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:10,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:10,970 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:11,161 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:12:11,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:12,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:12,971 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:13,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:14,426 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: log_artifact
2024-08-29 18:12:14,426 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:12:14,446 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: partial_history
2024-08-29 18:12:14,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:14,973 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:14,973 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_created():271] file/dir created: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_5_e44d23960e601f0ba4a5.table.json
2024-08-29 18:12:14,973 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld
2024-08-29 18:12:15,589 INFO    wandb-upload_0:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/ypdjifg2-media/table/scienceworld/predictions_5_e44d23960e601f0ba4a5.table.json
2024-08-29 18:12:15,906 INFO    wandb-upload_5:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpdkuvxoq0
2024-08-29 18:12:15,906 INFO    wandb-upload_4:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpse1nyw10
2024-08-29 18:12:15,907 INFO    wandb-upload_1:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpwl65im_r
2024-08-29 18:12:15,907 INFO    wandb-upload_3:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp3zgoc6u1
2024-08-29 18:12:15,907 INFO    wandb-upload_6:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp5cl1scwu
2024-08-29 18:12:15,910 INFO    wandb-upload_8:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpnl5z4caz
2024-08-29 18:12:15,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:16,224 INFO    wandb-upload_2:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpn7stwl08
2024-08-29 18:12:16,259 INFO    wandb-upload_7:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpqc77mjxu
2024-08-29 18:12:16,933 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:17,523 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg2MTIzMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2MDkxMw==', 'versionIndex': 4}}}
2024-08-29 18:12:17,523 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:12:17,523 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_5_e44d23960e601f0ba4a5.table.json with policy now
2024-08-29 18:12:17,523 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:12:17,524 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:12:17,524 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:12:17,525 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:12:17,934 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:17,974 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:12:18,223 INFO    wandb-upload_0:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/p25pau7u-media/table/scienceworld/predictions_5_e44d23960e601f0ba4a5.table.json
2024-08-29 18:12:18,934 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:18,975 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:19,934 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:20,934 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:20,976 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:21,934 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:22,934 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:22,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:12:22,977 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:12:23,941 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:12:24,506 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: log_artifact
2024-08-29 18:12:24,506 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:12:24,549 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: partial_history
2024-08-29 18:12:24,924 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: stop_status
