2024-08-27 18:20:03,947 INFO    StreamThr :221925 [internal.py:wandb_internal():85] W&B internal server running at pid: 221925, started at: 2024-08-27 18:20:03.946677
2024-08-27 18:22:27,070 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:22:32,071 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:22:37,072 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:22:42,073 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:22:47,074 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:22:52,075 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:22:57,076 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:02,077 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:07,078 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:12,079 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:17,080 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:22,081 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:27,082 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:32,083 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:37,084 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:42,085 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:47,086 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:52,087 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:23:57,088 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:02,089 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:07,090 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:12,091 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:17,092 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:22,093 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:27,094 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:32,095 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:37,097 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:42,098 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:47,099 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:52,100 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:24:57,101 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:02,102 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:07,104 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:12,105 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:17,106 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:22,107 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:27,108 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:32,109 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:37,110 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:42,112 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:47,113 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:52,114 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:25:57,115 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:02,116 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:07,117 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:12,119 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:17,119 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:22,121 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:27,122 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:32,123 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:37,124 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:42,125 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:47,126 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:52,127 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:26:57,128 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:02,129 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:07,130 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:12,132 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:17,133 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:22,134 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:27,135 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:32,136 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:37,137 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:42,138 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:47,139 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:52,140 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:27:57,141 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:02,142 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:07,143 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:12,144 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:17,145 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:22,146 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:27,147 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:32,148 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:37,149 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:42,150 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:47,151 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:52,152 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:28:57,153 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:02,154 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:07,155 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:12,156 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:17,158 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:22,159 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:27,160 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:32,161 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:37,162 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:42,163 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:47,165 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:52,166 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:29:57,167 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:02,168 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:07,170 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:12,171 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:17,172 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:22,173 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:27,174 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:32,175 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:37,177 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:42,178 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:47,179 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:52,180 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:30:57,181 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:02,181 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:07,182 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:12,183 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:17,184 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:22,185 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:27,186 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:32,187 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:37,188 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:42,188 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:47,189 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:52,190 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:31:57,191 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:02,192 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:07,193 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:12,194 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:17,195 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:22,195 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:27,196 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:32,197 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:37,197 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:42,198 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:47,199 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:52,200 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:32:57,201 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:02,202 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:07,203 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:12,204 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:17,205 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:22,207 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:27,208 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:32,209 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:37,210 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:42,212 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:47,213 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:52,214 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:33:57,215 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:34:02,216 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:34:07,218 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:34:12,219 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 18:34:17,220 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
